0.714779339816789,0.69007658104471,0.75473647399208,0.830369202543531,0.890882625457991,0.93621840778922,0.959396757920102,0.984104941628097,0.99432335512733,0.999146695745427,0.978640987997425,0.894409360449343,0.679950153858339,0.684928261503126,0.749006647580246,0.81954206764297,0.854631030396293,0.918056476722331,0.954706240179709,0.987319125059025,0.997610372458757,0.987898495901609,0.960920459530399,0.883709179319956,0
0.73321841014865,0.687746367309788,0.774699002763575,0.846066076611325,0.899238492869023,0.948205100536866,0.974036774513991,0.993581019706161,0.999683319028197,0.991061807403374,0.945416143145343,0.874252060258605,0.728280646922233,0.660345987473251,0.748466559474744,0.800769827422314,0.866043982708813,0.917247466393809,0.956138818052937,0.991551683252821,0.99627256360714,0.981277787349081,0.949222876662524,0.863395418165283,0
0.782347163224395,0.680902011841351,0.748694548960217,0.830700479802127,0.874499806842432,0.921495666349027,0.959097874830816,0.985068043080249,0.993633946042342,0.998682491823877,0.982258072882247,0.909102506138695,0.699733787973712,0.672537447373743,0.744379884878511,0.813188014977689,0.865842387606591,0.900818437486202,0.957835138493365,0.989358131456813,0.999258199837458,0.983225845365873,0.948802186063017,0.88152539113847,0
0.726784706389165,0.704125788228961,0.781578973792034,0.852218327563681,0.889756259001971,0.936734365949636,0.967841045025753,0.98499422503956,0.994947576185631,0.997772592753198,0.977462528955164,0.911228808739068,0.720042760343546,0.663779138005745,0.742568834512091,0.789135838644696,0.852376138475712,0.909561202233546,0.953169876805494,0.982737808625511,0.9949700126406,0.986033297338847,0.936816024229464,0.863534107468811,0
0.673755180863413,0.728106681690766,0.778378603081448,0.840880380432493,0.885530617999943,0.920148338247024,0.958396258500688,0.988172099718288,0.997879597198207,0.994623608161014,0.966586523923892,0.877623250200356,0.688964698305824,0.664711872573131,0.746755949024607,0.811954814999434,0.871020441081824,0.926387248237369,0.964731088778118,0.992472491488893,0.998673130254219,0.984511065962041,0.945871332650311,0.867718515677063,0
0.713800064760189,0.68090381883359,0.744798820100684,0.81945737466158,0.885526991351131,0.91937472709639,0.953497621765499,0.982413330469941,0.995889872402425,0.997056368666364,0.97513330410175,0.926067836204474,0.690118665059269,0.684996434665816,0.755743027601914,0.818048133361907,0.867280274116977,0.92106473176971,0.958974916054752,0.990651952831911,0.999902465446133,0.987141177061055,0.944533560074416,0.882112776078978,0
0.746937522806935,0.66507809271411,0.746418206008775,0.817063011088394,0.881296837149172,0.929445367129079,0.956496221375096,0.978542610495792,0.992536076359046,0.963114557596876,0.987812638508722,0.884024417610569,0.693269820116704,0.717723251530418,0.787452471343627,0.859049366988551,0.898127123368365,0.939487472237274,0.971581636469729,0.990328325687917,0.995224470394596,0.985471977254148,0.952652199041926,0.879713618736794,1
0.678100781361941,0.66915403113484,0.759993877525134,0.834121661303487,0.883662783283389,0.930429819343674,0.970052632506556,0.989755877156883,0.998441580264833,0.994003401345171,0.967593872901938,0.881040559379914,0.736581380560915,0.683802888880487,0.746729544059005,0.81069740213418,0.864966588627894,0.915177483330259,0.954038587947678,0.987890422582392,0.998736674731267,0.989005086613566,0.934432969539393,0.863287742737719,1
0.727175697257435,0.655104222590483,0.747697769988118,0.806724752625726,0.859127278259674,0.912064632754878,0.957401361085664,0.980386315251423,0.99589331940478,0.996898909482625,0.962895370027047,0.875084767511483,0.7010530111321,0.681275727182984,0.774319248738814,0.833452860811991,0.891473691492661,0.937111159789169,0.974244765619316,0.995288067722975,0.995286575065284,0.983439811537564,0.942167404545855,0.849583707265782,1
0.752072194019738,0.661753517787986,0.745968336998445,0.814964283149578,0.861974705181008,0.908688679095769,0.954328063324201,0.978057183358821,0.995569812066357,0.998476744898002,0.973896719704715,0.866824765818712,0.770301001372553,0.664673362783328,0.745229795483706,0.802499763519287,0.863558225794051,0.91369758920869,0.949320405025604,0.978607226729965,0.998779009616403,0.996562342967994,0.96916257596954,0.886365180821274,1
0.651504957819462,0.681136476591972,0.764486612513535,0.823112595106598,0.861630516298333,0.917390764619195,0.951451881053178,0.973131703158496,0.991627044444941,0.998161479983409,0.979263049093714,0.879454536021918,0.691139436173974,0.720219640823314,0.787340372805002,0.830761787020614,0.869195692754877,0.915599542803925,0.950665342578376,0.97870272847786,0.997897800175786,0.995767111679606,0.968286685369994,0.85056767497499,1
0.714583492078398,0.675050357831324,0.750397559203864,0.803982077440987,0.866855988096031,0.898334166234343,0.934667228033357,0.956139039413718,0.988750204582423,0.987785071916464,0.941107132057126,0.834217806709253,0.768343113856664,0.675112013085542,0.746859690011284,0.822639136871481,0.893430690639222,0.932154149088835,0.974898179075463,0.994344657363368,0.997962690427627,0.980909368087682,0.936412743043956,0.859683663595777,1
0.719949616696136,0.676626850391374,0.752583368215638,0.818672868030988,0.855021343962819,0.90523925699974,0.942412533117722,0.964726136468915,0.987974604052884,0.999336668690342,0.952648712382105,0.847966371783493,0.715859074406714,0.686507192751914,0.754241156578583,0.839222648249447,0.895076433722301,0.936185878470476,0.965569930802353,0.991440085500889,0.99903886719243,0.986725881928565,0.960010311384271,0.907480070121193,1
0.728444888359595,0.685366118931413,0.760166967017629,0.834221594591273,0.886099081164224,0.930246987435381,0.964629346302809,0.986807786767096,0.997933003014808,0.994490167693689,0.951605055714481,0.852125912621503,0.701087574845444,0.677220370263372,0.746974778315173,0.827209230903282,0.866610771245559,0.933345511534074,0.964150746080192,0.990190867295093,0.999214114320439,0.989720443920562,0.949069895961554,0.865111054579496,1
0.71808694367576,0.688631119617911,0.770857735272679,0.842326621026718,0.89815703396248,0.928910006549804,0.960482766662048,0.9821867108573,0.997454626395703,0.996962215779133,0.93942170778117,0.857992437218852,0.692194601539296,0.69616927171415,0.757004233466022,0.831252308938743,0.883069806191542,0.934831221085538,0.959203402891125,0.989357890526936,0.999442892387684,0.979113066117039,0.930887310254924,0.858000644912648,1
0.691853896885227,0.685357611746972,0.771909477460886,0.844375836410026,0.876043399498434,0.909860286844736,0.939162481743702,0.968982007375802,0.98720729340935,0.998347340194975,0.950579141121764,0.87949538944053,0.734620802384569,0.677639668164169,0.762136743681726,0.83722586354398,0.887068027703479,0.930836978045119,0.962117560186425,0.993836953696454,0.982267095149987,0.992021375757704,0.964233285428003,0.87682198722348,1
0.686310403677076,0.675250931502048,0.750642981591547,0.81251156473755,0.858725974842994,0.905879876570891,0.937401612853976,0.967382153145906,0.986740830929844,0.997465116056973,0.965853069555741,0.889135680395208,0.726054576002972,0.68599417902607,0.75594523478884,0.823198193476475,0.882870606107654,0.935433212196744,0.968169370824852,0.993324323917945,0.964672708892464,0.987611317242459,0.953620453413884,0.877393108459792,1
0.736449998134006,0.683361023457612,0.755046107166369,0.838716221026009,0.870304531537903,0.902072651281141,0.941473061167353,0.969238250654539,0.992910705049826,0.995387296381421,0.952760562443938,0.844345338910235,0.674454386538966,0.682189515394696,0.77991500126845,0.84786096373601,0.90718654493841,0.947367288567909,0.972812651937024,0.988971498572809,0.999648871687804,0.97579175027508,0.94049168218805,0.838747511287875,1
0.743547828397847,0.666488369732749,0.752867909521141,0.806492636810831,0.852679786148449,0.899188805984669,0.944358896554049,0.970744941037807,0.98685997167929,0.997231720386554,0.989313224248978,0.897042042349463,0.630224717635033,0.670597194872114,0.758718588658546,0.820041471172826,0.872684103248118,0.939390469423535,0.973479969743099,0.997180165524245,0.994276203265202,0.986005821984298,0.945993837230903,0.864568958465715,1
0.65582874114233,0.716552882734237,0.785390931784988,0.838296956027456,0.896748199858263,0.929879137160521,0.957907634527749,0.979607784179466,0.996343894693656,0.995723664286882,0.97492616227931,0.87083377231986,0.647280117288915,0.691270992362028,0.77273964923604,0.829454244663304,0.886036906269962,0.929803127873315,0.960451850854697,0.984288247887799,0.998603300606343,0.98518059737872,0.949005069631609,0.867329517206945,1
0.737133442744949,0.690213079843685,0.772831716786829,0.83693152136409,0.897090503814955,0.937523877392829,0.951146343643837,0.987114451423667,0.998949615885214,0.992620461374736,0.963004265174015,0.846818247194079,0.719725175572356,0.696584391194907,0.774533529849431,0.823092908542401,0.899504457108307,0.93261036981395,0.961951506141881,0.986820767928662,0.999358159955245,0.994139788066735,0.963672296892879,0.903886122068203,1
0.709252310242354,0.687812735363321,0.751304847219177,0.820216689306625,0.869415439906304,0.89447376434314,0.948181573051173,0.975419580365771,0.987723408726314,0.997818746854862,0.995265827996118,0.945062889299177,0.671201586027065,0.68095940992742,0.755181029339058,0.824963385095722,0.875669458830256,0.91835414661313,0.964287685398022,0.990263415047324,0.994554860562706,0.983224148793759,0.949001130188942,0.876913626844366,1
0.72609474447549,0.683697388390657,0.764225226243047,0.82882488333683,0.871323351797912,0.910981028580955,0.950043759390954,0.976443165489157,0.993451567788777,0.999296727657158,0.987812638508718,0.924641757918269,0.68680871871915,0.704110434991773,0.751304847219177,0.82266002387553,0.863696216400647,0.924916803236793,0.96062608931678,0.990223114425119,0.99857339704098,0.980326409900915,0.933939254098426,0.863471242646093,1
0.759032710339243,0.700757717603414,0.766401648359847,0.810389981556448,0.870083581315202,0.914447879584061,0.960978517698433,0.981379794544957,0.996663473440414,0.999559305284246,0.97956613834785,0.905051704103215,0.72982060666533,0.680573870898959,0.754278934786717,0.818118582416363,0.873193449163317,0.935203139789421,0.974763709482379,0.99398036589841,0.998744003309791,0.984535013023475,0.941620078742178,0.870563149658724,1
0.708185908770356,0.718805663787306,0.783909752709718,0.840654773371115,0.879976367453449,0.924216098259574,0.95531286203324,0.97891820180061,0.996460260945493,0.9985854005875,0.97477420112302,0.903873825635977,0.640950692194068,0.702281336705432,0.775701718369455,0.826281170308645,0.884417769303467,0.928891180782114,0.956395675682735,0.992981517670528,0.98925436471187,0.988240557126215,0.939532475583866,0.847054489662515,1
0.755289520410844,0.666879037821765,0.757193189444619,0.824806944261282,0.892245398968794,0.927306466420229,0.971288846124738,0.989970264699175,0.963923883340089,0.9907183899303,0.959070633541182,0.896048258885926,0.684524238997669,0.709226823797701,0.776663758698532,0.834003586752248,0.886548271260603,0.935282434347837,0.975960732120294,0.993979504067963,0.976119766921101,0.986760384790337,0.946751092177987,0.84735472013784,1
0.676975457212856,0.713614204616079,0.798364630088831,0.850537698081296,0.892581257090585,0.927204325037679,0.960737095132298,0.980311668269421,0.996376929618386,0.973592247919594,0.990176197538447,0.936689951483091,0.700860387676676,0.684566337705141,0.74813393955193,0.812263980471315,0.878749793701372,0.929334131808273,0.973512756586547,0.996649316421436,0.999181222700923,0.984654250285146,0.947909797723551,0.869956730011403,1
0.671983649315625,0.710810996952856,0.798388282675716,0.838580483987089,0.884417769303468,0.924948046400919,0.958885062924056,0.979711801885508,0.993470000430018,0.999535006617289,0.986553303108773,0.917465585050647,0.664143308767881,0.686218815416649,0.762310190396734,0.849422241254557,0.897696748283317,0.934232274864785,0.966072937869962,0.987168702786536,0.994433566458473,0.990809244682561,0.946001534090544,0.867194698682571,1
0.737911235300929,0.674523886670535,0.780951019747098,0.842489787167989,0.880305676467652,0.917772779127535,0.950275512702218,0.974755290376414,0.994675201431259,0.995986090751016,0.983644067929557,0.883776753324233,0.657171535024134,0.733405638199578,0.794136496387382,0.843642876696819,0.910993605032519,0.953301739608084,0.978538492225344,0.995928477230842,0.990027168797466,0.98283637468499,0.946512053614644,0.867849202776775,1
0.69446912704765,0.698708422160635,0.764313219762553,0.831032431933404,0.908907418513579,0.941395854513694,0.973899271204491,0.992036857900459,0.999352386869149,0.993008679434148,0.963190371395288,0.885944305200731,0.604428311803297,0.690662004563645,0.764603529044878,0.817068881695318,0.881689547336707,0.922674524854045,0.970804164601191,0.986014824905073,0.992449841921965,0.995326619909303,0.96588784401785,0.873178626635367,1
0.674265156364416,0.715339346685533,0.781048750044774,0.842723935990449,0.88009878784664,0.920883163445271,0.949320405025604,0.968405572492016,0.990325721996795,0.999510269868455,0.992131535344917,0.882229806950475,0.634946147459476,0.701036515472314,0.782867126705744,0.845393346745234,0.904290312814242,0.944486758403033,0.976046277880847,0.991356555652333,0.994064445886464,0.987692021108816,0.946522074866997,0.850425825426706,1
0.768337535672566,0.675897852840378,0.763524456377259,0.822631158502498,0.872794830501851,0.920401747770139,0.949910845486258,0.970389394277165,0.995049775233706,0.996496749438626,0.980971885233077,0.884052038779923,0.706014873557138,0.691148639028776,0.766738177566396,0.833796727995466,0.90835660120741,0.934129445899846,0.967864272557497,0.98568569917584,0.997967972500974,0.994654186081445,0.964998540355032,0.879858986972819,1
0.75155150404717,0.697941463205235,0.771864036404533,0.829262003993588,0.861609708036919,0.913849870808851,0.944776573816146,0.97216343478249,0.98626457717266,0.993004764400217,0.980266424687357,0.922336780831241,0.690260125791093,0.721375093927968,0.79387711928147,0.852590767258724,0.892480739465251,0.935430876961037,0.963659668139505,0.992442708918466,0.984327414974751,0.993373525935533,0.970500055230121,0.910032959924903,1
0.691610783819866,0.685366118931413,0.768808250250608,0.81747724449097,0.874538021605565,0.914964514596885,0.94454861095431,0.961521941345993,0.985613091781468,0.996442864095995,0.99818878208811,0.976536039135414,0.700362773858997,0.686067394299059,0.763687146374785,0.8301435232728,0.885556965219344,0.933573647506702,0.957627715712682,0.987069238217412,0.991677603686506,0.983942699423295,0.942839706908154,0.858449729470311,1
0.702676854693592,0.708851267434181,0.795059876813376,0.842776181400389,0.896656157013492,0.933779028617293,0.957103568990547,0.985385342694056,0.997829306605069,0.998357146661685,0.964009325580191,0.905790488514,0.694411310139848,0.69426646740424,0.777091837169709,0.847469646158017,0.893342867523054,0.930479803841435,0.958674613828789,0.988112895996534,0.957024330538879,0.991084168584921,0.953681116147048,0.867903044138881,1
0.733464761290014,0.679984440658337,0.753586910247851,0.808514430112417,0.867547412705799,0.916423705069806,0.957347739574952,0.979101517383255,0.994300939288806,0.999697518448926,0.97642568996925,0.910952635974084,0.680925517284288,0.692010099768251,0.757892196747005,0.810429464902298,0.867509275097492,0.907734061225304,0.955436621785961,0.983492382012977,0.997401990324354,0.99480857264882,0.96562671978354,0.875012371379722,1
0.666705882256469,0.667522055616796,0.7420550072582,0.803006476857606,0.880171637436206,0.919579888842512,0.949286495242868,0.980724323765357,0.994288805714727,0.998002813584679,0.97345620455943,0.874716223051589,0.642370922224006,0.675725338962157,0.741114945286893,0.821033261080557,0.866283499836494,0.913249739640011,0.955520351618788,0.978993282230109,0.993707097315094,0.997163715282735,0.952629342465629,0.881550562460049,2
0.695048512733239,0.669782626219442,0.744695053033868,0.821725158400271,0.879902283293631,0.90181630410153,0.945454374621622,0.973878688945308,0.992638288563268,0.998669689616419,0.983869924213499,0.872606483654964,0.627689867472281,0.674764755902728,0.744652151737451,0.814331525558778,0.874146382580832,0.910907749875615,0.949755023907832,0.980198289849788,0.998992989251911,0.973374523266916,0.933984138141406,0.86099270625156,2
0.719719262914409,0.68891017258263,0.742269380278244,0.835728538415744,0.89011649016711,0.911522081262003,0.947454943417539,0.974560719659363,0.993639807156483,0.997350409761808,0.968509826096049,0.899765949950429,0.652397028614618,0.675695404036065,0.734663859367194,0.806563703297875,0.857258716619469,0.915007692338585,0.947893265832889,0.976349855965236,0.994489418827387,0.9976905014981,0.976175151539536,0.916100507005912,2
0.737306030560506,0.67579982060599,0.745363513668114,0.823793845607309,0.891503371479639,0.940545543152457,0.957080051240188,0.988222575698189,0.999568697258163,0.986661694666938,0.952732609128694,0.875173616851632,0.610751445502527,0.678095781070013,0.739369142920298,0.79560845500584,0.842325544201357,0.891149380794616,0.941576681457603,0.964736001211429,0.990231633309682,0.999497445339462,0.974141544477908,0.906505572822077,2
0.694971815543147,0.680821540634154,0.742311920885145,0.81506616235241,0.888533181837472,0.93625769453927,0.957119839144168,0.982117610901778,0.997965951993557,0.995152414978523,0.97367837060413,0.894418598354983,0.64083308748875,0.692331514990041,0.74119471113963,0.823406451076169,0.896447785272979,0.937235214407786,0.968454897544417,0.988182297928379,0.99830811921688,0.996521061565473,0.974517181908827,0.907020609676289,2
0.637248041765065,0.67751692945987,0.742060324644252,0.810427641800808,0.869249328614601,0.916606493920246,0.958476852617549,0.989485916305583,0.978174989938234,0.976643165505018,0.934355905813646,0.861071553042449,0.630156442711261,0.669411509111804,0.741927377336967,0.815298483822042,0.884424335968594,0.918843183770546,0.958194329869122,0.98682401325891,0.999827707907318,0.985693897048636,0.939431528272728,0.850387580574183,2
0.55265690717213,0.645652392177692,0.741505124071128,0.817375986915644,0.878105763374384,0.920576115479371,0.971395225966122,0.992121669959918,0.998793179773193,0.992199350986584,0.958247445466315,0.883417179873098,0.53727574019053,0.656398729782883,0.73974114225757,0.812517362955409,0.865053070013385,0.906927513061206,0.940567939264928,0.971439653016533,0.993416973393531,0.998154162825511,0.975635817709183,0.878898130835407,2
0.655985888142532,0.650976417946542,0.741714653868177,0.825383124372685,0.899412537875282,0.931138798644105,0.961299351477551,0.993344125086923,0.962187904073482,0.99360432057476,0.961931609306392,0.866112060140718,0.638259468450853,0.634437236188705,0.742317238271196,0.819891536781503,0.877920751951848,0.914828303934368,0.962288680914269,0.985910350169543,0.996305708992483,0.980202497765229,0.941009128009054,0.865757377465658,2
0.667633600172225,0.678436876737626,0.741781343131425,0.813974618641408,0.868434096833739,0.925207407266192,0.964327193845145,0.994219344954444,0.997321976125429,0.976614520721922,0.937968797765936,0.850208465074842,0.642768795931964,0.667335956993673,0.744643754469868,0.810470829848935,0.872891367210316,0.919831209571082,0.955919489668446,0.976512455009702,0.993551869397091,0.995362543781846,0.9623114879357,0.873908177373021,2
0.557888443532016,0.632276546117402,0.73903590582517,0.803799767300096,0.867016313888331,0.913245959230744,0.953798713803271,0.976128837992987,0.995114589979993,0.992892509119992,0.937830432520884,0.857965396273503,0.572852301610044,0.664866284210744,0.742526293905189,0.813834461917897,0.872972352999123,0.910039809461531,0.950321281542314,0.990609407295721,0.98528170453257,0.991653656080656,0.960739544174218,0.856953520491634,2
0.650994347730677,0.662514638930573,0.740037550257085,0.788092597201481,0.852664883931423,0.914929439562796,0.949244425624363,0.973761304861688,0.994402090538221,0.994174024220743,0.972923384787418,0.8948802622987,0.636245828147349,0.646906332857118,0.746392300900871,0.829592147619069,0.886163191870628,0.940087857406463,0.963973450866659,0.990482506874074,0.998056087322288,0.984659422371166,0.935221656057887,0.844992792467818,2
0.616120020047869,0.658879244567528,0.742317238271197,0.807683418604707,0.857030400853644,0.912477105425214,0.942966519788953,0.982330864503975,0.998250796412479,0.986152609525405,0.949484540916338,0.850912893959307,0.592761080048871,0.659599850766296,0.744465434626311,0.810485483611732,0.857304553882623,0.90781450578136,0.934325162349833,0.96554347628136,0.993947663600568,0.997057774301951,0.967900740886327,0.891713621687888,2
